Y	10940001	10950000	1
Y	10950001	10960000	10
Y	10960001	10970000	5
Y	10980001	10990000	11
Y	10990001	11000000	16
Y	11000001	11010000	13
Y	11010001	11020000	9
Y	11020001	11030000	6
Y	11030001	11040000	6
Y	11040001	11050000	1
Y	11050001	11060000	1
Y	11060001	11070000	0
Y	11070001	11080000	0
Y	11080001	11090000	8
Y	11120001	11130000	10
Y	11130001	11140000	13
Y	11140001	11150000	11
Y	11150001	11160000	5
Y	11160001	11170000	4
Y	11170001	11180000	2
Y	11180001	11190000	1
Y	11190001	11200000	8
Y	11200001	11210000	0
Y	11210001	11220000	4
Y	11220001	11230000	2
Y	11230001	11240000	3
Y	11240001	11250000	4
Y	11250001	11260000	1
Y	11260001	11270000	1
Y	11270001	11280000	1
Y	11350001	11360000	10
Y	11380001	11390000	12
Y	11390001	11400000	15
Y	11410001	11420000	10
Y	11420001	11430000	2
Y	11430001	11440000	3
Y	11440001	11450000	4
Y	11450001	11460000	3
Y	11460001	11470000	1
Y	11470001	11480000	0
Y	11480001	11490000	3
Y	11490001	11500000	5
Y	11500001	11510000	1
Y	11510001	11520000	5
Y	11520001	11530000	7
Y	11530001	11540000	4
Y	11540001	11550000	2
Y	11550001	11560000	3
Y	11560001	11570000	1
Y	11570001	11580000	0
Y	11580001	11590000	0
Y	11590001	11600000	0
Y	11600001	11610000	0
Y	11610001	11620000	0
Y	11620001	11630000	0
Y	11630001	11640000	0
Y	11640001	11650000	6
Y	11650001	11660000	3
Y	11660001	11670000	0
Y	11670001	11680000	1
Y	11680001	11690000	0
Y	11690001	11700000	9
Y	11700001	11710000	2
Y	11710001	11720000	2
Y	11720001	11730000	7
Y	11730001	11740000	7
Y	11740001	11750000	8
Y	11750001	11760000	2
Y	11760001	11770000	4
Y	11770001	11780000	0
Y	11780001	11790000	3
Y	11790001	11800000	2
Y	11800001	11810000	4
Y	11810001	11820000	4
Y	11820001	11830000	3
Y	11830001	11840000	2
Y	11840001	11850000	1
Y	11850001	11860000	1
Y	11860001	11870000	0
Y	11870001	11880000	0
Y	11880001	11890000	0
Y	11890001	11900000	1
Y	11900001	11910000	1
Y	11910001	11920000	0
Y	11920001	11930000	0
Y	11930001	11940000	2
Y	11940001	11950000	3
Y	11950001	11960000	0
Y	11960001	11970000	0
Y	11970001	11980000	0
Y	11980001	11990000	2
Y	11990001	12000000	0
Y	12000001	12010000	1
Y	12010001	12020000	2
Y	12020001	12030000	1
Y	12030001	12040000	0
Y	12040001	12050000	1
Y	12050001	12060000	1
Y	12060001	12070000	0
Y	12070001	12080000	1
Y	12080001	12090000	0
Y	12090001	12100000	0
Y	12100001	12110000	0
Y	12110001	12120000	0
Y	12120001	12130000	0
Y	12130001	12140000	2
Y	12140001	12150000	1
Y	12150001	12160000	1
Y	12160001	12170000	0
Y	12170001	12180000	0
Y	12180001	12190000	1
Y	12190001	12200000	1
Y	12200001	12210000	0
Y	12210001	12220000	0
Y	12220001	12230000	0
Y	12230001	12240000	2
Y	12240001	12250000	0
Y	12250001	12260000	0
Y	12260001	12270000	0
Y	12270001	12280000	1
Y	12280001	12290000	0
Y	12290001	12300000	0
Y	12300001	12310000	0
Y	12310001	12320000	0
Y	12320001	12330000	0
Y	12330001	12340000	0
Y	12340001	12350000	1
Y	12350001	12360000	0
Y	12360001	12370000	1
Y	12370001	12380000	0
Y	12380001	12390000	0
Y	12390001	12400000	1
Y	12400001	12410000	1
Y	12410001	12420000	0
Y	12420001	12430000	1
Y	12430001	12440000	0
Y	12440001	12450000	0
Y	12450001	12460000	4
Y	12460001	12470000	0
Y	12470001	12480000	0
Y	12480001	12490000	1
Y	12490001	12500000	0
Y	12500001	12510000	2
Y	12510001	12520000	1
Y	12520001	12530000	2
Y	12530001	12540000	1
Y	12540001	12550000	1
Y	12550001	12560000	0
Y	12560001	12570000	0
Y	12570001	12580000	1
Y	12580001	12590000	2
Y	12590001	12600000	0
Y	12600001	12610000	0
Y	12610001	12620000	0
Y	12620001	12630000	0
Y	12630001	12640000	0
Y	12640001	12650000	0
Y	12650001	12660000	0
Y	12660001	12670000	3
Y	12670001	12680000	0
Y	12680001	12690000	0
Y	12690001	12700000	0
Y	12700001	12710000	1
Y	12710001	12720000	1
Y	12720001	12730000	1
Y	12730001	12740000	0
Y	12740001	12750000	0
Y	12750001	12760000	1
Y	12760001	12770000	0
Y	12770001	12780000	0
Y	12780001	12790000	0
Y	12790001	12800000	0
Y	12800001	12810000	1
Y	12810001	12820000	0
Y	12820001	12830000	0
Y	12830001	12840000	0
Y	12840001	12850000	0
Y	12850001	12860000	0
Y	12860001	12870000	0
Y	12870001	12880000	0
Y	12880001	12890000	0
Y	12890001	12900000	0
Y	12900001	12910000	0
Y	12910001	12920000	0
Y	12920001	12930000	0
Y	12930001	12940000	0
Y	12940001	12950000	0
Y	12950001	12960000	0
Y	12960001	12970000	0
Y	12970001	12980000	0
Y	12980001	12990000	1
Y	12990001	13000000	4
Y	13000001	13010000	0
Y	13010001	13020000	0
Y	13020001	13030000	0
Y	13030001	13040000	0
Y	13040001	13050000	0
Y	13050001	13060000	0
Y	13060001	13070000	0
Y	13070001	13080000	0
Y	13080001	13090000	0
Y	13090001	13100000	0
Y	13100001	13110000	0
Y	13110001	13120000	0
Y	13120001	13130000	1
Y	13130001	13140000	3
Y	13140001	13150000	0
Y	13150001	13160000	0
Y	13160001	13170000	0
Y	13170001	13180000	0
Y	13180001	13190000	4
Y	13190001	13200000	1
Y	13200001	13210000	0
Y	13210001	13220000	0
Y	13220001	13230000	0
Y	13230001	13240000	0
Y	13240001	13250000	0
Y	13250001	13260000	1
Y	13260001	13270000	0
Y	13270001	13280000	1
Y	13280001	13290000	0
Y	13290001	13300000	0
Y	13300001	13310000	0
Y	13310001	13320000	0
Y	13320001	13330000	0
Y	13330001	13340000	0
Y	13340001	13350000	0
Y	13350001	13360000	0
Y	13360001	13370000	1
Y	13370001	13380000	0
Y	13380001	13390000	1
Y	13390001	13400000	0
Y	13400001	13410000	0
Y	13410001	13420000	0
Y	13420001	13430000	0
Y	13430001	13440000	0
Y	13440001	13450000	0
Y	13450001	13460000	0
Y	13460001	13470000	3
Y	13470001	13480000	0
Y	13480001	13490000	0
Y	13490001	13500000	0
Y	13500001	13510000	0
Y	13510001	13520000	2
Y	13520001	13530000	2
Y	13530001	13540000	1
Y	13540001	13550000	2
Y	13550001	13560000	0
Y	13560001	13570000	2
Y	13570001	13580000	0
Y	13580001	13590000	0
Y	13590001	13600000	0
Y	13600001	13610000	0
Y	13610001	13620000	0
Y	13620001	13630000	0
Y	13630001	13640000	0
Y	13640001	13650000	0
Y	13650001	13660000	0
Y	13660001	13670000	0
Y	13670001	13680000	0
Y	13680001	13690000	0
Y	13690001	13700000	0
Y	13700001	13710000	1
Y	13710001	13720000	0
Y	13720001	13730000	2
Y	13730001	13740000	1
Y	13740001	13750000	2
Y	13750001	13760000	1
Y	13760001	13770000	0
Y	13770001	13780000	2
Y	13780001	13790000	1
Y	13790001	13800000	0
Y	13800001	13810000	1
Y	13810001	13820000	0
Y	13820001	13830000	0
Y	13830001	13840000	1
Y	13840001	13850000	3
Y	13850001	13860000	0
Y	13860001	13870000	0
Y	13870001	13880000	0
Y	13880001	13890000	1
Y	13890001	13900000	3
Y	13900001	13910000	2
Y	13910001	13920000	3
Y	13920001	13930000	0
Y	13930001	13940000	1
Y	13940001	13950000	6
Y	13950001	13960000	1
Y	13960001	13970000	0
Y	13970001	13980000	0
Y	13980001	13990000	0
Y	13990001	14000000	0
Y	14000001	14010000	0
Y	14010001	14020000	0
Y	14020001	14030000	1
Y	14030001	14040000	0
Y	14040001	14050000	0
Y	14050001	14060000	0
Y	14060001	14070000	0
Y	14070001	14080000	0
Y	14080001	14090000	0
Y	14090001	14100000	2
Y	14100001	14110000	0
Y	14110001	14120000	0
Y	14120001	14130000	2
Y	14130001	14140000	0
Y	14140001	14150000	0
Y	14150001	14160000	1
Y	14160001	14170000	0
Y	14170001	14180000	0
Y	14180001	14190000	0
Y	14190001	14200000	0
Y	14200001	14210000	0
Y	14210001	14220000	0
Y	14220001	14230000	0
Y	14230001	14240000	1
Y	14240001	14250000	0
Y	14250001	14260000	0
Y	14260001	14270000	4
Y	14270001	14280000	0
Y	14280001	14290000	0
Y	14290001	14300000	1
Y	14300001	14310000	0
Y	14310001	14320000	0
Y	14320001	14330000	0
Y	14330001	14340000	1
Y	14340001	14350000	0
Y	14350001	14360000	0
Y	14360001	14370000	0
Y	14370001	14380000	0
Y	14380001	14390000	2
Y	14390001	14400000	1
Y	14400001	14410000	0
Y	14410001	14420000	0
Y	14420001	14430000	0
Y	14430001	14440000	0
Y	14440001	14450000	1
Y	14450001	14460000	0
Y	14460001	14470000	2
Y	14470001	14480000	1
Y	14480001	14490000	0
Y	14490001	14500000	0
Y	14500001	14510000	0
Y	14510001	14520000	0
Y	14520001	14530000	0
Y	14530001	14540000	1
Y	14540001	14550000	0
Y	14550001	14560000	2
Y	14560001	14570000	0
Y	14570001	14580000	0
Y	14580001	14590000	1
Y	14590001	14600000	2
Y	14600001	14610000	0
Y	14610001	14620000	2
Y	14620001	14630000	0
Y	14630001	14640000	1
Y	14640001	14650000	0
Y	14650001	14660000	0
Y	14660001	14670000	0
Y	14670001	14680000	0
Y	14680001	14690000	0
Y	14690001	14700000	0
Y	14700001	14710000	2
Y	14710001	14720000	0
Y	14720001	14730000	0
Y	14730001	14740000	0
Y	14740001	14750000	0
Y	14750001	14760000	0
Y	14760001	14770000	0
Y	14770001	14780000	0
Y	14780001	14790000	0
Y	14790001	14800000	0
Y	14800001	14810000	0
Y	14810001	14820000	1
Y	14820001	14830000	0
Y	14830001	14840000	0
Y	14840001	14850000	0
Y	14850001	14860000	0
Y	14860001	14870000	2
Y	14870001	14880000	0
Y	14880001	14890000	0
Y	14890001	14900000	0
Y	14900001	14910000	0
Y	14910001	14920000	1
Y	14920001	14930000	1
Y	14930001	14940000	1
Y	14940001	14950000	3
Y	14950001	14960000	5
Y	14960001	14970000	0
Y	14970001	14980000	0
Y	14980001	14990000	0
Y	14990001	15000000	0
Y	15000001	15010000	0
Y	15010001	15020000	0
Y	15020001	15030000	0
Y	15030001	15040000	0
Y	15040001	15050000	4
Y	15050001	15060000	1
Y	15060001	15070000	0
Y	15070001	15080000	0
Y	15080001	15090000	0
Y	15090001	15100000	1
Y	15100001	15110000	3
Y	15110001	15120000	0
Y	15120001	15130000	0
Y	15130001	15140000	1
Y	15140001	15150000	2
Y	15150001	15160000	2
Y	15160001	15170000	0
Y	15170001	15180000	0
Y	15180001	15190000	0
Y	15190001	15200000	0
Y	15200001	15210000	0
Y	15210001	15220000	0
Y	15220001	15230000	0
Y	15230001	15240000	0
Y	15240001	15250000	0
Y	15250001	15260000	0
Y	15260001	15270000	0
Y	15270001	15280000	1
Y	15280001	15290000	1
Y	15290001	15300000	0
Y	15300001	15310000	0
Y	15310001	15320000	1
Y	15320001	15330000	0
Y	15330001	15340000	1
Y	15340001	15350000	1
Y	15350001	15360000	1
Y	15360001	15370000	0
Y	15370001	15380000	1
Y	15380001	15390000	0
Y	15390001	15400000	0
Y	15400001	15410000	0
Y	15410001	15420000	0
Y	15420001	15430000	0
Y	15430001	15440000	0
Y	15440001	15450000	0
Y	15450001	15460000	0
Y	15460001	15470000	1
Y	15470001	15480000	0
Y	15480001	15490000	0
Y	15490001	15500000	0
Y	15500001	15510000	0
Y	15510001	15520000	0
Y	15520001	15530000	2
Y	15530001	15540000	0
Y	15540001	15550000	0
Y	15550001	15560000	0
Y	15560001	15570000	0
Y	15570001	15580000	0
Y	15580001	15590000	0
Y	15590001	15600000	0
Y	15600001	15610000	0
Y	15610001	15620000	1
Y	15620001	15630000	0
Y	15630001	15640000	0
Y	15640001	15650000	0
Y	15650001	15660000	0
Y	15660001	15670000	0
Y	15670001	15680000	1
Y	15680001	15690000	0
Y	15690001	15700000	0
Y	15700001	15710000	1
Y	15710001	15720000	1
Y	15720001	15730000	1
Y	15730001	15740000	2
Y	15740001	15750000	0
Y	15750001	15760000	0
Y	15760001	15770000	0
Y	15770001	15780000	0
Y	15780001	15790000	4
Y	15790001	15800000	0
Y	15800001	15810000	0
Y	15810001	15820000	0
Y	15820001	15830000	1
Y	15830001	15840000	0
Y	15840001	15850000	0
Y	15850001	15860000	0
Y	15860001	15870000	0
Y	15870001	15880000	0
Y	15880001	15890000	3
Y	15890001	15900000	1
Y	15900001	15910000	0
Y	15910001	15920000	0
Y	15920001	15930000	0
Y	15930001	15940000	0
Y	15940001	15950000	0
Y	15950001	15960000	0
Y	15960001	15970000	0
Y	15970001	15980000	0
Y	15980001	15990000	1
Y	15990001	16000000	1
Y	16000001	16010000	0
Y	16010001	16020000	0
Y	16020001	16030000	1
Y	16030001	16040000	0
Y	16040001	16050000	0
Y	16050001	16060000	1
Y	16060001	16070000	0
Y	16070001	16080000	0
Y	16080001	16090000	0
Y	16090001	16100000	0
Y	16100001	16110000	0
Y	16110001	16120000	4
Y	16120001	16130000	0
Y	16130001	16140000	1
Y	16140001	16150000	0
Y	16150001	16160000	2
Y	16160001	16170000	0
Y	16170001	16180000	0
Y	16180001	16190000	0
Y	16190001	16200000	0
Y	16200001	16210000	0
Y	16210001	16220000	0
Y	16220001	16230000	0
Y	16230001	16240000	0
Y	16240001	16250000	0
Y	16250001	16260000	0
Y	16260001	16270000	0
Y	16270001	16280000	0
Y	16280001	16290000	0
Y	16290001	16300000	1
Y	16300001	16310000	0
Y	16310001	16320000	0
Y	16320001	16330000	0
Y	16330001	16340000	0
Y	16340001	16350000	0
Y	16350001	16360000	0
Y	16360001	16370000	0
Y	16370001	16380000	0
Y	16380001	16390000	0
Y	16390001	16400000	0
Y	16400001	16410000	0
Y	16410001	16420000	0
Y	16420001	16430000	0
Y	16430001	16440000	3
Y	16440001	16450000	0
Y	16450001	16460000	0
Y	16460001	16470000	0
Y	16470001	16480000	0
Y	16480001	16490000	0
Y	16490001	16500000	0
Y	16500001	16510000	0
Y	16510001	16520000	2
Y	16520001	16530000	0
Y	16530001	16540000	0
Y	16540001	16550000	0
Y	16550001	16560000	0
Y	16560001	16570000	0
Y	16570001	16580000	0
Y	16580001	16590000	0
Y	16590001	16600000	0
Y	16600001	16610000	0
Y	16610001	16620000	0
Y	16620001	16630000	2
Y	16630001	16640000	0
Y	16640001	16650000	0
Y	16650001	16660000	0
Y	16660001	16670000	0
Y	16670001	16680000	0
Y	16680001	16690000	1
Y	16690001	16700000	0
Y	16700001	16710000	0
Y	16710001	16720000	0
Y	16720001	16730000	0
Y	16730001	16740000	1
Y	16740001	16750000	0
Y	16750001	16760000	0
Y	16760001	16770000	2
Y	16770001	16780000	0
Y	16780001	16790000	1
Y	16790001	16800000	1
Y	16800001	16810000	0
Y	16810001	16820000	2
Y	16820001	16830000	0
Y	16830001	16840000	0
Y	16840001	16850000	0
Y	16850001	16860000	1
Y	16860001	16870000	0
Y	16870001	16880000	0
Y	16880001	16890000	0
Y	16890001	16900000	0
Y	16900001	16910000	1
Y	16910001	16920000	3
Y	16920001	16930000	2
Y	16930001	16940000	0
Y	16940001	16950000	0
Y	16950001	16960000	0
Y	16960001	16970000	0
Y	16970001	16980000	1
Y	16980001	16990000	3
Y	16990001	17000000	1
Y	17000001	17010000	0
Y	17010001	17020000	0
Y	17020001	17030000	0
Y	17030001	17040000	1
Y	17040001	17050000	0
Y	17050001	17060000	0
Y	17060001	17070000	1
Y	17070001	17080000	0
Y	17080001	17090000	0
Y	17090001	17100000	2
Y	17100001	17110000	1
Y	17110001	17120000	0
Y	17120001	17130000	0
Y	17130001	17140000	0
Y	17140001	17150000	0
Y	17150001	17160000	0
Y	17160001	17170000	0
Y	17170001	17180000	0
Y	17180001	17190000	2
Y	17190001	17200000	1
Y	17200001	17210000	0
Y	17210001	17220000	1
Y	17220001	17230000	0
Y	17230001	17240000	0
Y	17240001	17250000	0
Y	17250001	17260000	0
Y	17260001	17270000	0
Y	17270001	17280000	1
Y	17280001	17290000	0
Y	17290001	17300000	0
Y	17300001	17310000	0
Y	17310001	17320000	1
Y	17320001	17330000	2
Y	17330001	17340000	0
Y	17340001	17350000	0
Y	17350001	17360000	0
Y	17360001	17370000	1
Y	17370001	17380000	1
Y	17380001	17390000	1
Y	17390001	17400000	0
Y	17400001	17410000	0
Y	17410001	17420000	0
Y	17420001	17430000	0
Y	17430001	17440000	0
Y	17440001	17450000	4
Y	17450001	17460000	1
Y	17460001	17470000	0
Y	17470001	17480000	0
Y	17480001	17490000	0
Y	17490001	17500000	0
Y	17500001	17510000	0
Y	17510001	17520000	0
Y	17520001	17530000	0
Y	17530001	17540000	0
Y	17540001	17550000	0
Y	17550001	17560000	0
Y	17560001	17570000	0
Y	17570001	17580000	0
Y	17580001	17590000	0
Y	17590001	17600000	0
Y	17600001	17610000	0
Y	17610001	17620000	0
Y	17620001	17630000	0
Y	17630001	17640000	0
Y	17640001	17650000	0
Y	17650001	17660000	0
Y	17660001	17670000	0
Y	17670001	17680000	0
Y	17680001	17690000	0
Y	17690001	17700000	0
Y	17700001	17710000	0
Y	17710001	17720000	0
Y	17720001	17730000	0
Y	17730001	17740000	0
Y	17740001	17750000	0
Y	17750001	17760000	0
Y	17760001	17770000	0
Y	17770001	17780000	0
Y	17780001	17790000	0
Y	17790001	17800000	0
Y	17800001	17810000	0
Y	17810001	17820000	0
Y	17820001	17830000	0
Y	17830001	17840000	0
Y	17840001	17850000	0
Y	17850001	17860000	0
Y	17860001	17870000	0
Y	17870001	17880000	0
Y	17880001	17890000	0
Y	17890001	17900000	0
Y	17900001	17910000	0
Y	17910001	17920000	0
Y	17920001	17930000	0
Y	17930001	17940000	0
Y	17940001	17950000	0
Y	17950001	17960000	0
Y	17960001	17970000	0
Y	17970001	17980000	0
Y	17980001	17990000	0
Y	17990001	18000000	0
Y	18000001	18010000	0
Y	18010001	18020000	0
Y	18020001	18030000	0
Y	18030001	18040000	0
Y	18040001	18050000	0
Y	18050001	18060000	0
Y	18060001	18070000	0
Y	18070001	18080000	0
Y	18080001	18090000	0
Y	18090001	18100000	0
Y	18100001	18110000	0
Y	18110001	18120000	0
Y	18120001	18130000	0
Y	18130001	18140000	0
Y	18140001	18150000	0
Y	18150001	18160000	0
Y	18160001	18170000	0
Y	18170001	18180000	0
Y	18180001	18190000	0
Y	18190001	18200000	0
Y	18200001	18210000	0
Y	18210001	18220000	0
Y	18220001	18230000	0
Y	18230001	18240000	0
Y	18240001	18250000	0
Y	18250001	18260000	0
Y	18260001	18270000	0
Y	18270001	18280000	0
Y	18280001	18290000	0
Y	18290001	18300000	0
Y	18300001	18310000	0
Y	18310001	18320000	0
Y	18320001	18330000	0
Y	18330001	18340000	0
Y	18340001	18350000	0
Y	18350001	18360000	0
Y	18360001	18370000	0
Y	18370001	18380000	0
Y	18380001	18390000	0
Y	18390001	18400000	0
Y	18400001	18410000	0
Y	18410001	18420000	0
Y	18420001	18430000	0
Y	18430001	18440000	0
Y	18440001	18450000	0
Y	18450001	18460000	0
Y	18460001	18470000	0
Y	18470001	18480000	0
Y	18480001	18490000	0
Y	18490001	18500000	0
Y	18500001	18510000	0
Y	18510001	18520000	0
Y	18520001	18530000	0
Y	18530001	18540000	0
Y	18540001	18550000	0
Y	18550001	18560000	0
Y	18560001	18570000	0
Y	18570001	18580000	0
Y	18580001	18590000	0
Y	18590001	18600000	0
Y	18600001	18610000	0
Y	18610001	18620000	0
Y	18620001	18630000	0
Y	18630001	18640000	0
Y	18640001	18650000	0
Y	18650001	18660000	0
Y	18660001	18670000	0
Y	18670001	18680000	1
Y	18680001	18690000	0
Y	18690001	18700000	0
Y	18700001	18710000	0
Y	18710001	18720000	0
Y	18720001	18730000	0
Y	18730001	18740000	0
Y	18740001	18750000	0
Y	18750001	18760000	0
Y	18760001	18770000	0
Y	18770001	18780000	0
Y	18780001	18790000	0
Y	18790001	18800000	0
Y	18800001	18810000	0
Y	18810001	18820000	0
Y	18820001	18830000	0
Y	18830001	18840000	0
Y	18840001	18850000	0
Y	18850001	18860000	0
Y	18860001	18870000	0
Y	18870001	18880000	0
Y	18880001	18890000	0
Y	18890001	18900000	1
Y	18900001	18910000	0
Y	18910001	18920000	0
Y	18920001	18930000	0
Y	18930001	18940000	0
Y	18940001	18950000	0
Y	18950001	18960000	0
Y	18960001	18970000	2
Y	18970001	18980000	3
Y	18980001	18990000	2
Y	18990001	19000000	0
Y	19000001	19010000	0
Y	19010001	19020000	0
Y	19020001	19030000	0
Y	19030001	19040000	0
Y	19040001	19050000	0
Y	19050001	19060000	0
Y	19060001	19070000	0
Y	19070001	19080000	0
Y	19080001	19090000	0
Y	19090001	19100000	0
Y	19100001	19110000	0
Y	19110001	19120000	0
Y	19120001	19130000	0
Y	19130001	19140000	0
Y	19140001	19150000	2
Y	19150001	19160000	0
Y	19160001	19170000	0
Y	19170001	19180000	0
Y	19180001	19190000	2
Y	19190001	19200000	0
Y	19200001	19210000	0
Y	19210001	19220000	0
Y	19220001	19230000	0
Y	19230001	19240000	0
Y	19240001	19250000	0
Y	19250001	19260000	2
Y	19260001	19270000	1
Y	19270001	19280000	0
Y	19280001	19290000	0
Y	19290001	19300000	0
Y	19300001	19310000	0
Y	19310001	19320000	1
Y	19320001	19330000	0
Y	19330001	19340000	0
Y	19340001	19350000	0
Y	19350001	19360000	0
Y	19360001	19370000	0
Y	19370001	19380000	2
Y	19380001	19390000	0
Y	19390001	19400000	0
Y	19400001	19410000	0
Y	19410001	19420000	1
Y	19420001	19430000	0
Y	19430001	19440000	0
Y	19440001	19450000	1
Y	19450001	19460000	0
Y	19460001	19470000	1
Y	19470001	19480000	1
Y	19480001	19490000	0
Y	19490001	19500000	0
Y	19500001	19510000	2
Y	19510001	19520000	0
Y	19520001	19530000	0
Y	19530001	19540000	1
Y	19540001	19550000	0
Y	19550001	19560000	0
Y	19560001	19570000	0
Y	19570001	19580000	0
Y	19580001	19590000	1
Y	19590001	19600000	0
Y	19600001	19610000	0
Y	19610001	19620000	0
Y	19620001	19630000	1
Y	19630001	19640000	0
Y	19640001	19650000	1
Y	19650001	19660000	0
Y	19660001	19670000	0
Y	19670001	19680000	0
Y	19680001	19690000	0
Y	19690001	19700000	0
Y	19700001	19710000	0
Y	19710001	19720000	1
Y	19720001	19730000	1
Y	19730001	19740000	0
Y	19740001	19750000	0
Y	19750001	19760000	1
Y	19760001	19770000	0
Y	19770001	19780000	0
Y	19780001	19790000	1
Y	19790001	19800000	2
Y	19800001	19810000	0
Y	19810001	19820000	0
Y	19820001	19830000	2
Y	19830001	19840000	0
Y	19840001	19850000	0
Y	19850001	19860000	0
Y	19860001	19870000	0
Y	19870001	19880000	0
Y	19880001	19890000	0
Y	19890001	19900000	1
Y	19900001	19910000	1
Y	19910001	19920000	1
Y	19920001	19930000	1
Y	19930001	19940000	0
Y	19940001	19950000	0
Y	19950001	19960000	0
Y	19960001	19970000	0
Y	19970001	19980000	0
Y	19980001	19990000	1
Y	19990001	20000000	0
Y	20000001	20010000	1
Y	20010001	20020000	0
Y	20020001	20030000	0
Y	20030001	20040000	1
Y	20040001	20050000	1
Y	20050001	20060000	0
Y	20060001	20070000	0
Y	20070001	20080000	0
Y	20080001	20090000	0
Y	20090001	20100000	0
Y	20100001	20110000	0
Y	20110001	20120000	0
Y	20120001	20130000	0
Y	20130001	20140000	0
Y	20140001	20150000	0
Y	20150001	20160000	0
Y	20160001	20170000	0
Y	20170001	20180000	0
Y	20180001	20190000	0
Y	20190001	20200000	0
Y	20200001	20210000	0
Y	20210001	20220000	0
Y	20220001	20230000	0
Y	20230001	20240000	0
Y	20240001	20250000	0
Y	20250001	20260000	0
Y	20260001	20270000	0
Y	20270001	20280000	0
Y	20280001	20290000	0
Y	20290001	20300000	0
Y	20300001	20310000	0
Y	20310001	20320000	0
Y	20320001	20330000	0
Y	20330001	20340000	0
Y	20340001	20350000	0
Y	20350001	20360000	0
Y	20360001	20370000	1
Y	20370001	20380000	0
Y	20380001	20390000	3
Y	20390001	20400000	0
Y	20400001	20410000	0
Y	20410001	20420000	0
Y	20420001	20430000	0
Y	20430001	20440000	0
Y	20440001	20450000	0
Y	20450001	20460000	0
Y	20460001	20470000	0
Y	20470001	20480000	4
Y	20480001	20490000	1
Y	20490001	20500000	0
Y	20500001	20510000	0
Y	20510001	20520000	0
Y	20520001	20530000	0
Y	20530001	20540000	1
Y	20540001	20550000	0
Y	20550001	20560000	0
Y	20560001	20570000	0
Y	20570001	20580000	0
Y	20580001	20590000	0
Y	20590001	20600000	1
Y	20600001	20610000	0
Y	20610001	20620000	3
Y	20620001	20630000	0
Y	20630001	20640000	0
Y	20640001	20650000	0
Y	20650001	20660000	0
Y	20660001	20670000	0
Y	20670001	20680000	1
Y	20680001	20690000	0
Y	20690001	20700000	2
Y	20700001	20710000	0
Y	20710001	20720000	1
Y	20720001	20730000	0
Y	20730001	20740000	0
Y	20740001	20750000	0
Y	20750001	20760000	1
Y	20760001	20770000	0
Y	20770001	20780000	0
Y	20780001	20790000	1
Y	20790001	20800000	0
Y	20800001	20810000	0
Y	20810001	20820000	0
Y	20820001	20830000	1
Y	20830001	20840000	0
Y	20840001	20850000	2
Y	20850001	20860000	3
Y	20860001	20870000	1
Y	20870001	20880000	2
Y	20880001	20890000	1
Y	20890001	20900000	0
Y	20900001	20910000	0
Y	20910001	20920000	2
Y	20920001	20930000	1
Y	20930001	20940000	0
Y	20940001	20950000	1
Y	20950001	20960000	0
Y	20960001	20970000	0
Y	20970001	20980000	0
Y	20980001	20990000	0
Y	20990001	21000000	0
Y	21000001	21010000	0
Y	21010001	21020000	0
Y	21020001	21030000	0
Y	21030001	21040000	0
Y	21040001	21050000	0
Y	21050001	21060000	0
Y	21060001	21070000	0
Y	21070001	21080000	0
Y	21080001	21090000	0
Y	21090001	21100000	0
Y	21100001	21110000	1
Y	21110001	21120000	0
Y	21120001	21130000	1
Y	21130001	21140000	0
Y	21140001	21150000	0
Y	21150001	21160000	2
Y	21160001	21170000	0
Y	21170001	21180000	1
Y	21180001	21190000	1
Y	21190001	21200000	0
Y	21200001	21210000	0
Y	21210001	21220000	0
Y	21220001	21230000	0
Y	21230001	21240000	0
Y	21240001	21250000	0
Y	21250001	21260000	1
Y	21260001	21270000	1
Y	21270001	21280000	0
Y	21280001	21290000	1
Y	21290001	21300000	0
Y	21300001	21310000	0
Y	21310001	21320000	2
Y	21320001	21330000	0
Y	21330001	21340000	0
Y	21340001	21350000	0
Y	21350001	21360000	0
Y	21360001	21370000	1
Y	21370001	21380000	0
Y	21380001	21390000	0
Y	21390001	21400000	0
Y	21400001	21410000	0
Y	21410001	21420000	0
Y	21420001	21430000	0
Y	21430001	21440000	0
Y	21440001	21450000	0
Y	21450001	21460000	0
Y	21460001	21470000	0
Y	21470001	21480000	0
Y	21480001	21490000	0
Y	21490001	21500000	0
Y	21500001	21510000	0
Y	21510001	21520000	0
Y	21520001	21530000	0
Y	21530001	21540000	0
Y	21540001	21550000	0
Y	21550001	21560000	0
Y	21560001	21570000	0
Y	21570001	21580000	0
Y	21580001	21590000	0
Y	21590001	21600000	0
Y	21600001	21610000	0
Y	21610001	21620000	0
